0.5268363656877315115423	0.1132437197951669111129	-0.0367635485875099574105	-106.918420	-104.750062	0.256000	1.000000
0.5268363656877315115423	0.1132437197951669111129	-0.0367635485875099574105	-106.918420	-104.750062	0.256000	1.000000
0.5268363656877315115423	0.1132437197951669111129	-0.0367635485875099574105	-106.918420	-104.750062	0.256000	1.000000
0.5268363656877315115423	0.1132437197951669111129	-0.0367635485875099574105	-106.918420	-104.750062	0.256000	1.000000
0.5268363656877315115423	0.1132437197951669111129	-0.0367635485875099574105	-106.918420	-104.750062	0.256000	1.000000
0.5373313535333729129562	0.0982670150497175765025	-0.0192584027368315376105	-107.072144	-104.903786	0.256000	1.000000
0.5373313535333729129562	0.0982670150497175765025	-0.0192584027368315376105	-107.072144	-104.903786	0.256000	1.000000
0.5373313535333729129562	0.0982670150497175765025	-0.0192584027368315376105	-107.072144	-104.903786	0.256000	1.000000
0.5373313535333729129562	0.0982670150497175765025	-0.0192584027368315376105	-107.072144	-104.903786	0.256000	1.000000
0.5245607967882225386447	0.0998662631487757940230	-0.0102337247498942972984	-106.530465	-104.362107	0.256000	1.000000
0.5245607967882225386447	0.0998662631487757940230	-0.0102337247498942972984	-106.530465	-104.362107	0.256000	1.000000
0.5245607967882225386447	0.0998662631487757940230	-0.0102337247498942972984	-106.530465	-104.362107	0.256000	1.000000
0.5277056604402224904149	0.0953784357140581018353	-0.0049882401701652583081	-106.563561	-104.395203	0.256000	1.000000
0.5277056604402224904149	0.0953784357140581018353	-0.0049882401701652583081	-106.563561	-104.395203	0.256000	1.000000
0.5277056604402224904149	0.0953784357140581018353	-0.0049882401701652583081	-106.563561	-104.395203	0.256000	1.000000
0.5277056604402224904149	0.0953784357140581018353	-0.0049882401701652583081	-106.563561	-104.395203	0.256000	1.000000
0.5277056604402224904149	0.0953784357140581018353	-0.0049882401701652583081	-106.563561	-104.395203	0.256000	1.000000
0.5277056604402224904149	0.0953784357140581018353	-0.0049882401701652583081	-106.563561	-104.395203	0.256000	1.000000
0.5277056604402224904149	0.0953784357140581018353	-0.0049882401701652583081	-106.563561	-104.395203	0.256000	1.000000
0.5277056604402224904149	0.0953784357140581018353	-0.0049882401701652583081	-106.563561	-104.395203	0.256000	1.000000
0.5277056604402224904149	0.0953784357140581018353	-0.0049882401701652583081	-106.563561	-104.395203	0.256000	1.000000
0.5277056604402224904149	0.0953784357140581018353	-0.0049882401701652583081	-106.563561	-104.395203	0.256000	1.000000
0.5290509052995561178889	0.0934587255281200263157	-0.0027444350496770701132	-106.345434	-104.177077	0.256000	1.000000
0.5290509052995561178889	0.0934587255281200263157	-0.0027444350496770701132	-106.345434	-104.177077	0.256000	1.000000
0.5290509052995561178889	0.0934587255281200263157	-0.0027444350496770701132	-106.345434	-104.177077	0.256000	1.000000
0.5290509052995561178889	0.0934587255281200263157	-0.0027444350496770701132	-106.345434	-104.177077	0.256000	1.000000
0.5290509052995561178889	0.0934587255281200263157	-0.0027444350496770701132	-106.345434	-104.177077	0.256000	1.000000
0.5290509052995561178889	0.0934587255281200263157	-0.0027444350496770701132	-106.345434	-104.177077	0.256000	1.000000
0.5290509052995561178889	0.0934587255281200263157	-0.0027444350496770701132	-106.345434	-104.177077	0.256000	1.000000
0.5290509052995561178889	0.0934587255281200263157	-0.0027444350496770701132	-106.345434	-104.177077	0.256000	1.000000
0.5304539220567823232244	0.0961955719863865493791	-0.0012440592316859283052	-106.266353	-104.097995	0.256000	1.000000
0.5304539220567823232244	0.0961955719863865493791	-0.0012440592316859283052	-106.266353	-104.097995	0.256000	1.000000
0.5304539220567823232244	0.0961955719863865493791	-0.0012440592316859283052	-106.266353	-104.097995	0.256000	1.000000
0.5304539220567823232244	0.0961955719863865493791	-0.0012440592316859283052	-106.266353	-104.097995	0.256000	1.000000
0.5304539220567823232244	0.0961955719863865493791	-0.0012440592316859283052	-106.266353	-104.097995	0.256000	1.000000
0.5304539220567823232244	0.0961955719863865493791	-0.0012440592316859283052	-106.266353	-104.097995	0.256000	1.000000
0.5304539220567823232244	0.0961955719863865493791	-0.0012440592316859283052	-106.266353	-104.097995	0.256000	1.000000
0.5304539220567823232244	0.0961955719863865493791	-0.0012440592316859283052	-106.266353	-104.097995	0.256000	1.000000
