-0.1263688319709470042618	0.5312223878344424221609	-105.266067	-104.517231	0.161500	1.000000
-0.1263688319709470042618	0.5312223878344424221609	-105.266067	-104.517231	0.161500	1.000000
-0.1263688319709470042618	0.5312223878344424221609	-105.266067	-104.517231	0.161500	1.000000
0.0695571198866133805216	0.5042483545742890704844	-105.082625	-104.333789	0.161500	1.000000
0.0695706214675847478546	0.5044974500632395386646	-105.009500	-104.260665	0.161500	1.000000
0.0695706214675847478546	0.5044974500632395386646	-105.009500	-104.260665	0.161500	1.000000
-0.0985203801508772458728	0.5225217756775641930744	-105.228316	-104.479480	0.161500	1.000000
-0.0915010306250543942186	0.5292365121352222701034	-105.062750	-104.313915	0.161500	1.000000
-0.0915010306250543942186	0.5292365121352222701034	-105.062750	-104.313915	0.161500	1.000000
-0.1526878567140722287032	0.5325529868345519890482	-105.712777	-104.963941	0.161500	1.000000
-0.1681527309543402459724	0.5483318482806998073187	-106.668354	-105.919518	0.161500	1.000000
-0.1688092574123081779369	0.5362193572025553134353	-105.466474	-104.717638	0.161500	1.000000
-0.1692208223553798296379	0.5286262485920324438737	-106.125736	-105.376901	0.161500	1.000000
-0.1691122129722038014421	0.5306300218882287200728	-105.859377	-105.110541	0.161500	1.000000
-0.1688069504508153406697	0.5362619191589859113378	-105.466474	-104.717638	0.161500	1.000000
-0.1680226595207223450057	0.5507315826099064004495	-106.667448	-105.918612	0.161500	1.000000
-0.1886904836979795274665	0.5316787885848125450039	-106.056056	-105.307221	0.161500	1.000000
0.0300413175122905620751	0.5122686695288224401068	-104.380308	-103.631472	0.161500	1.000000
0.0301718243882159835312	0.5146764374886636517203	-104.275310	-103.526474	0.161500	1.000000
0.0301718243882159835312	0.5146764374886636517203	-104.275310	-103.526474	0.161500	1.000000
0.0301718243882159835312	0.5146764374886636517203	-104.275310	-103.526474	0.161500	1.000000
0.0301718243882159835312	0.5146764374886636517203	-104.275310	-103.526474	0.161500	1.000000
0.0301718243882159835312	0.5146764374886636517203	-104.275310	-103.526474	0.161500	1.000000
0.0301718243882159835312	0.5146764374886636517203	-104.275310	-103.526474	0.161500	1.000000
0.0301718243882159835312	0.5146764374886636517203	-104.275310	-103.526474	0.161500	1.000000
0.0294921105335023830962	0.5021361538474035102197	-106.599318	-105.850482	0.161500	1.000000
0.0314338110603472747906	0.5379592802765078562999	-108.527313	-107.778477	0.161500	1.000000
-0.4777292528855597852910	0.5655571559524430469423	-108.965182	-108.216346	0.161500	1.000000
-0.4767538427848719839730	0.5835528452330880355703	-107.913690	-107.164854	0.161500	1.000000
-0.4760282964566612817769	0.5969387085453352614905	-109.511320	-108.762484	0.161500	1.000000
-0.1421758144353730823894	0.5576320589832854945911	-108.059795	-107.310959	0.161500	1.000000
-0.4345529446865047384918	0.5763523133909075335524	-107.733175	-106.984339	0.161500	1.000000
-0.4345529446865047384918	0.5763523133909075335524	-107.733175	-106.984339	0.161500	1.000000
-0.4346617167060766728781	0.5743455395577630184789	-107.774788	-107.025952	0.161500	1.000000
-0.0672010637264213728237	0.5544282789887444717891	-109.002412	-108.253576	0.161500	1.000000
-0.0478050417975373204138	0.5268662772830007279268	-105.409226	-104.660391	0.161500	1.000000
-0.0476245499992857604377	0.5301962349251754247348	-105.833620	-105.084784	0.161500	1.000000
-0.1074456510774873113645	0.5334386840092848469652	-105.501296	-104.752460	0.161500	1.000000
-0.1080842525129453307597	0.5216568980727106508155	-105.566704	-104.817868	0.161500	1.000000
-0.1055206717345962413868	0.5689533153442484225693	-110.568458	-109.819622	0.161500	1.000000
-0.3908994518960042796607	0.5844215388921397691391	-108.230527	-107.481691	0.161500	1.000000
-0.3908994518960042796607	0.5844215388921397691391	-108.230527	-107.481691	0.161500	1.000000
-0.3919849729947338934366	0.5643943724863916822088	-107.244791	-106.495956	0.161500	1.000000
-0.1524242046920937787569	0.5463625537670890874864	-106.657134	-105.908298	0.161500	1.000000
-0.1524242046920937787569	0.5463625537670890874864	-106.657134	-105.908298	0.149000	1.000000
-0.1530963471675857445753	0.5347184402337482600487	-105.368046	-104.619211	0.149000	1.000000
-0.3570643306716732023887	0.5676795229311289991969	-106.906894	-106.158058	0.149000	1.000000
-0.2406550441049161992435	0.5451220329197380420894	-106.165537	-105.416702	0.149000	1.000000
-0.2406550441049161992435	0.5451220329197380420894	-106.165537	-105.416702	0.149000	1.000000
0.0765505866366542331303	0.5190760843813969627192	-105.954451	-105.205616	0.149000	1.000000
-0.2282134883125978563889	0.5401770432782848629927	-106.223927	-105.475091	0.149000	1.000000
-0.2249918230736577262618	0.5530762909859001652535	-106.804565	-106.055729	0.149000	1.000000
-0.2254169361063076970630	0.5457116851215617625570	-106.030254	-105.281419	0.149000	1.000000
-0.0376563682048727602081	0.5381694331870613412505	-106.872352	-106.123516	0.149000	1.000000
-0.1725998641188516979916	0.5548069736881123814598	-107.622369	-106.873533	0.149000	1.000000
-0.1568676805417687503130	0.5538988522768845124133	-107.616618	-106.867782	0.149000	1.000000
-0.1309341620538504447069	0.5310867701871094803678	-105.330960	-104.582125	0.149000	1.000000
0.0218422521533225867663	0.5192902376130256181241	-104.957183	-104.208347	0.149000	1.000000
0.0218422521533225867663	0.5192902376130256181241	-104.957183	-104.208347	0.149000	1.000000
0.1111780125208357145050	0.5054942640527562147668	-104.370034	-103.621199	0.149000	1.000000
0.1111780125208357145050	0.5054942640527562147668	-104.370034	-103.621199	0.149000	1.000000
0.1116315989114857465392	0.5133521388672310781232	-104.904745	-104.155910	0.149000	1.000000
-0.0520235949702810424045	0.5167284636642176520738	-105.041444	-104.292608	0.149000	1.000000
-0.0520284801258635784538	0.5166438338300601840203	-105.090020	-104.341184	0.149000	1.000000
0.1220411267029771762438	0.5072223249087794982870	-104.363791	-103.614956	0.149000	1.000000
-0.1903730027403587321544	0.5444425565746066064676	-106.104877	-105.356041	0.149000	1.000000
-0.1895695345919738705742	0.5583617399045525120371	-107.724020	-106.975185	0.149000	1.000000
-0.1906245414546696159697	0.5400849308415762717317	-105.667517	-104.918681	0.149000	1.000000
-0.1471994714888719135715	0.5388233895467579026572	-105.746122	-104.997286	0.149000	1.000000
0.1623968456685210837165	0.5130769608879114374034	-106.289826	-105.540991	0.149000	1.000000
0.1623074396353265946846	0.5115281017709211175415	-105.771741	-105.022906	0.149000	1.000000
-0.1460071930982971277757	0.5318159487722712297497	-105.665135	-104.916299	0.149000	1.000000
-0.1451888990678213142704	0.5459919738591264559702	-106.616329	-105.867494	0.149000	1.000000
-0.1451888990678213142704	0.5459919738591264559702	-106.616329	-105.867494	0.149000	1.000000
-0.2046874395781032307529	0.5488722400584302718585	-106.258653	-105.509818	0.149000	1.000000
-0.2050126295298903833508	0.5432386893506884195659	-105.920271	-105.171435	0.149000	1.000000
-0.2123685758546359492183	0.5324073675846778819221	-106.620718	-105.871883	0.149000	1.000000
-0.2123685758546359492183	0.5324073675846778819221	-106.620718	-105.871883	0.149000	1.000000
-0.1224479384149205068999	0.5272168067340395891662	-105.391362	-104.642526	0.149000	1.000000
-0.0735897453019444258704	0.5288213466896924952465	-105.324246	-104.575411	0.149000	1.000000
-0.0731579940741145240413	0.5363009518304492351248	-105.905155	-105.156319	0.149000	1.000000
-0.2812336297596493284168	0.5463335461292592176719	-106.784911	-106.036076	0.149000	1.000000
-0.2812336297596493284168	0.5463335461292592176719	-106.784911	-106.036076	0.149000	1.000000
-0.0659238733189211889574	0.5294034830226324039870	-105.541679	-104.792843	0.149000	1.000000
-0.0659238733189211889574	0.5294034830226324039870	-105.541679	-104.792843	0.149000	1.000000
-0.0659238733189211889574	0.5294034830226324039870	-105.541679	-104.792843	0.149000	1.000000
-0.1669608669775420883852	0.5352357221913351947862	-105.652446	-104.903610	0.149000	1.000000
-0.1669608669775420883852	0.5352357221913351947862	-105.652446	-104.903610	0.149000	1.000000
-0.1669608669775420883852	0.5352357221913351947862	-105.652446	-104.903610	0.149000	1.000000
-0.0113083494361780334536	0.5245462615194065314483	-105.379817	-104.630981	0.149000	1.000000
0.1686775997898729839708	0.5067085827279842469295	-104.955273	-104.206437	0.149000	1.000000
-0.0569765796871960078507	0.5247539247216482793945	-104.699720	-103.950884	0.149000	1.000000
0.1270811291441919232970	0.5085922492515285719961	-104.548783	-103.799947	0.149000	1.000000
0.1270811291441919232970	0.5085922492515285719961	-104.548783	-103.799947	0.149000	1.000000
0.1871990501074770330003	0.5051220144327085437297	-105.102997	-104.354161	0.149000	1.000000
0.1871990501074770330003	0.5051220144327085437297	-105.102997	-104.354161	0.149000	1.000000
0.1598787355229244477872	0.5079180395606175402179	-105.032140	-104.283304	0.149000	1.000000
0.1830478912495807075622	0.5047733081327477888678	-104.745502	-103.996667	0.149000	1.000000
0.1830478912495807075622	0.5047733081327477888678	-104.745502	-103.996667	0.149000	1.000000
-0.0489367299818616596774	0.5182925763001754448922	-104.699705	-103.950870	0.149000	1.000000
0.0551587621698201580056	0.5123126609618430249427	-104.239247	-103.490412	0.149000	1.000000
-0.0515140405125474737380	0.5184702204409132875185	-104.739669	-103.990833	0.149000	1.000000
